open_time,okx_close
1776745500000,85.1
1776745800000,85.09
1776746100000,85.16
1776746400000,85.22
1776746700000,85.28
1776747000000,85.36
1776747300000,85.43
1776747600000,85.51
1776747900000,85.76
1776748200000,85.67
1776748500000,85.6
1776748800000,85.8
1776749100000,85.68
1776749400000,85.64
1776749700000,85.66
1776750000000,85.71
1776750300000,85.66
1776750600000,85.69
1776750900000,85.68
1776751200000,85.63
1776751500000,85.6
1776751800000,85.54
1776752100000,85.45
1776752400000,85.27
1776752700000,85.32
1776753000000,85.78
1776753300000,85.74
1776753600000,85.72
1776753900000,85.75
1776754200000,85.68
1776754500000,85.67
1776754800000,85.5
1776755100000,85.54
1776755400000,85.53
1776755700000,85.59
1776756000000,85.65
1776756300000,85.76
1776756600000,85.8
1776756900000,85.79
1776757200000,85.83
1776757500000,85.84
1776757800000,85.77
1776758100000,85.7
1776758400000,85.76
1776758700000,85.78
1776759000000,85.73
1776759300000,85.78
1776759600000,85.89
1776759900000,85.91
1776760200000,85.86
1776760500000,85.9
1776760800000,85.95
1776761100000,86.03
1776761400000,85.9
1776761700000,85.81
1776762000000,85.74
1776762300000,85.74
1776762600000,85.75
1776762900000,85.83
1776763200000,85.82
1776763500000,85.6
1776763800000,85.62
1776764100000,85.69
1776764400000,85.78
1776764700000,85.76
1776765000000,85.79
1776765300000,85.88
1776765600000,85.92
1776765900000,86.05
1776766200000,85.95
1776766500000,85.93
1776766800000,85.97
1776767100000,85.95
1776767400000,85.97
1776767700000,85.95
1776768000000,86.11
1776768300000,86.18
1776768600000,86.25
1776768900000,86.14
1776769200000,86.08
1776769500000,85.99
1776769800000,85.82
1776770100000,85.97
1776770400000,86.12
1776770700000,86.05
1776771000000,86.04
1776771300000,86.02
1776771600000,85.91
1776771900000,85.84
1776772200000,85.85
1776772500000,85.83
1776772800000,85.87
1776773100000,85.93
1776773400000,85.81
1776773700000,85.77
1776774000000,85.76
1776774300000,85.82
1776774600000,85.84
1776774900000,85.45
1776775200000,85.31
1776775500000,85.23
1776775800000,85.46
1776776100000,85.52
1776776400000,85.39
1776776700000,85.43
1776777000000,85.4
1776777300000,85.48
1776777600000,85.5
1776777900000,85.46
1776778200000,85.51
1776778500000,85.36
1776778800000,85.69
1776779100000,85.69
1776779400000,85.69
1776779700000,85.82
1776780000000,85.75
1776780300000,85.76
1776780600000,85.68
1776780900000,85.91
1776781200000,85.99
1776781500000,86.05
1776781800000,86.33
1776782100000,86.57
1776782400000,86.6
1776782700000,86.32
1776783000000,86.38
1776783300000,85.77
1776783600000,85.89
1776783900000,85.9
1776784200000,86.2
1776784500000,86.22
1776784800000,85.84
1776785100000,85.7
1776785400000,85.66
1776785700000,85.81
1776786000000,85.72
1776786300000,85.85
1776786600000,85.81
1776786900000,86.06
1776787200000,85.99
1776787500000,86.13
1776787800000,86.11
1776788100000,86.02
1776788400000,85.85
1776788700000,85.9
1776789000000,86.16
1776789300000,86.0
1776789600000,85.93
1776789900000,86.1
1776790200000,85.86
1776790500000,85.68
1776790800000,85.71
1776791100000,85.63
1776791400000,85.38
1776791700000,84.8
1776792000000,85.06
1776792300000,85.03
1776792600000,84.95
1776792900000,85.31
1776793200000,85.56
1776793500000,85.49
1776793800000,85.36
1776794100000,85.32
1776794400000,85.26
1776794700000,85.28
1776795000000,85.29
1776795300000,85.12
1776795600000,85.06
1776795900000,84.9
1776796200000,85.05
1776796500000,84.98
1776796800000,84.99
1776797100000,84.87
1776797400000,85.01
1776797700000,85.24
1776798000000,85.44
1776798300000,85.42
1776798600000,85.24
1776798900000,85.32
1776799200000,85.58
1776799500000,85.51
1776799800000,85.23
1776800100000,84.78
1776800400000,84.37
1776800700000,84.54
1776801000000,84.6
1776801300000,84.59
1776801600000,84.68
1776801900000,85.03
1776802200000,85.36
1776802500000,85.44
1776802800000,85.53
1776803100000,85.46
1776803400000,85.7
1776803700000,85.66
1776804000000,85.53
1776804300000,85.5
1776804600000,85.54
1776804900000,85.4
1776805200000,85.48
1776805500000,85.35
1776805800000,85.29
1776806100000,85.24
1776806400000,85.28
1776806700000,85.15
1776807000000,85.17
1776807300000,85.14
1776807600000,85.04
1776807900000,85.15
1776808200000,85.13
1776808500000,85.15
1776808800000,85.23
1776809100000,85.11
1776809400000,85.37
1776809700000,85.03
1776810000000,85.12
1776810300000,85.12
1776810600000,85.13
1776810900000,85.13
1776811200000,85.33
1776811500000,85.21
1776811800000,85.33
1776812100000,85.37
1776812400000,85.57
1776812700000,85.67
1776813000000,85.71
1776813300000,85.67
1776813600000,85.61
1776813900000,85.54
1776814200000,85.64
1776814500000,85.73
1776814800000,85.84
1776815100000,85.98
1776815400000,86.0
1776815700000,86.04
1776816000000,86.02
1776816300000,86.19
1776816600000,86.17
1776816900000,86.39
1776817200000,86.15
1776817500000,86.3
1776817800000,86.29
1776818100000,86.26
1776818400000,86.25
1776818700000,86.38
1776819000000,86.45
1776819300000,86.5
1776819600000,86.36
1776819900000,86.34
1776820200000,86.4
1776820500000,86.15
1776820800000,86.3
1776821100000,86.22
1776821400000,86.19
1776821700000,86.36
1776822000000,86.25
1776822300000,86.3
1776822600000,86.24
1776822900000,86.28
1776823200000,86.3
1776823500000,86.36
1776823800000,86.68
1776824100000,86.94
1776824400000,87.03
1776824700000,87.24
1776825000000,87.17
1776825300000,87.14
1776825600000,87.51
1776825900000,87.31
1776826200000,87.45
1776826500000,87.42
1776826800000,87.42
1776827100000,87.64
1776827400000,87.61
1776827700000,87.48
1776828000000,87.46
1776828300000,87.41
1776828600000,87.13
1776828900000,87.17
1776829200000,87.3
1776829500000,87.26
1776829800000,87.24
1776830100000,87.26
1776830400000,87.32
1776830700000,87.27
1776831000000,87.15
1776831300000,87.1
1776831600000,87.11
1776831900000,87.12
1776832200000,87.14
1776832500000,87.27
1776832800000,87.17
1776833100000,87.09
1776833400000,87.0
1776833700000,87.08
1776834000000,87.07
1776834300000,87.22
1776834600000,87.24
1776834900000,87.76
1776835200000,87.88
1776835500000,88.04
1776835800000,88.13
1776836100000,87.92
1776836400000,88.02
1776836700000,88.12
1776837000000,88.15
1776837300000,88.02
1776837600000,88.06
1776837900000,88.02
1776838200000,88.0
1776838500000,87.99
1776838800000,88.04
1776839100000,88.12
1776839400000,87.96
1776839700000,87.9
1776840000000,87.92
1776840300000,87.83
1776840600000,87.85
1776840900000,87.96
1776841200000,87.71
1776841500000,87.92
1776841800000,87.98
1776842100000,87.97
1776842400000,87.87
1776842700000,87.88
1776843000000,87.91
1776843300000,87.9
1776843600000,88.12
1776843900000,88.11
1776844200000,87.99
1776844500000,88.07
1776844800000,88.03
1776845100000,87.99
1776845400000,87.97
1776845700000,87.92
1776846000000,87.77
1776846300000,87.72
1776846600000,87.63
1776846900000,87.67
1776847200000,87.7
1776847500000,87.79
1776847800000,87.96
1776848100000,88.0
1776848400000,87.94
1776848700000,88.71
1776849000000,88.39
1776849300000,88.42
1776849600000,88.47
1776849900000,88.53
1776850200000,88.49
1776850500000,88.49
1776850800000,88.47
1776851100000,88.41
1776851400000,88.27
1776851700000,88.31
1776852000000,88.23
1776852300000,88.17
1776852600000,88.24
1776852900000,88.2
1776853200000,88.2
1776853500000,88.22
1776853800000,88.36
1776854100000,88.32
1776854400000,88.35
1776854700000,88.35
1776855000000,88.33
1776855300000,88.34
1776855600000,88.31
1776855900000,88.2
1776856200000,88.27
1776856500000,88.3
1776856800000,88.27
1776857100000,88.27
1776857400000,88.31
1776857700000,88.19
1776858000000,88.19
1776858300000,88.29
1776858600000,88.29
1776858900000,88.31
1776859200000,88.28
1776859500000,88.34
1776859800000,88.43
1776860100000,88.4
1776860400000,88.35
1776860700000,88.33
1776861000000,88.42
1776861300000,88.39
1776861600000,88.44
1776861900000,88.55
1776862200000,88.62
1776862500000,88.57
1776862800000,88.6
1776863100000,88.61
1776863400000,88.72
1776863700000,88.75
1776864000000,88.77
1776864300000,88.73
1776864600000,88.67
1776864900000,88.66
1776865200000,88.97
1776865500000,89.04
1776865800000,89.04
1776866100000,89.09
1776866400000,89.1
1776866700000,89.07
1776867000000,89.29
1776867300000,88.91
1776867600000,89.12
1776867900000,89.05
1776868200000,88.77
1776868500000,88.85
1776868800000,88.61
1776869100000,88.76
1776869400000,88.74
1776869700000,88.74
1776870000000,88.5
1776870300000,88.52
1776870600000,88.38
1776870900000,88.39
1776871200000,88.35
1776871500000,88.14
1776871800000,88.26
1776872100000,88.48
1776872400000,88.3
1776872700000,88.36
1776873000000,88.45
1776873300000,88.2
1776873600000,88.44
1776873900000,88.23
1776874200000,88.25
1776874500000,88.08
1776874800000,87.86
1776875100000,87.9
1776875400000,87.95
1776875700000,87.95
1776876000000,87.85
1776876300000,87.85
1776876600000,87.62
1776876900000,87.66
1776877200000,87.78
1776877500000,87.85
1776877800000,87.88
1776878100000,87.93
1776878400000,87.85
1776878700000,87.88
1776879000000,87.8
1776879300000,87.92
1776879600000,87.91
1776879900000,87.89
1776880200000,88.0
1776880500000,87.85
1776880800000,87.92
1776881100000,87.99
1776881400000,88.14
1776881700000,88.14
1776882000000,88.19
1776882300000,88.17
1776882600000,88.2
1776882900000,88.23
1776883200000,88.16
1776883500000,88.37
1776883800000,88.26
1776884100000,87.81
1776884400000,87.56
1776884700000,87.62
1776885000000,87.55
1776885300000,87.74
1776885600000,87.79
1776885900000,87.69
1776886200000,87.24
1776886500000,87.28
1776886800000,87.29
1776887100000,87.33
1776887400000,87.32
1776887700000,87.38
1776888000000,87.48
1776888300000,87.34
1776888600000,87.39
1776888900000,87.21
1776889200000,87.19
1776889500000,87.29
1776889800000,87.22
1776890100000,87.23
1776890400000,87.22
1776890700000,87.18
1776891000000,87.12
1776891300000,87.13
1776891600000,87.21
1776891900000,87.25
1776892200000,87.3
1776892500000,87.29
1776892800000,87.37
1776893100000,87.43
1776893400000,87.48
1776893700000,87.48
1776894000000,87.54
1776894300000,87.58
1776894600000,87.53
1776894900000,87.59
1776895200000,87.54
1776895500000,87.61
1776895800000,87.54
1776896100000,87.38
1776896400000,87.37
1776896700000,87.31
1776897000000,87.34
1776897300000,87.36
1776897600000,87.38
1776897900000,87.33
1776898200000,87.36
1776898500000,87.41
1776898800000,87.25
1776899100000,87.29
1776899400000,87.3
1776899700000,87.25
1776900000000,86.84
1776900300000,87.02
1776900600000,86.91
1776900900000,86.87
1776901200000,86.98
1776901500000,86.95
1776901800000,86.91
1776902100000,86.87
1776902400000,86.89
1776902700000,86.71
1776903000000,86.46
1776903300000,87.01
1776903600000,86.72
1776903900000,86.94
1776904200000,87.0
1776904500000,87.04
1776904800000,86.99
1776905100000,86.81
1776905400000,86.73
1776905700000,86.84
1776906000000,86.69
1776906300000,86.68
1776906600000,86.54
1776906900000,86.36
1776907200000,86.16
1776907500000,86.19
1776907800000,86.19
1776908100000,86.28
1776908400000,86.38
1776908700000,86.43
1776909000000,86.37
1776909300000,86.43
1776909600000,86.29
1776909900000,86.31
1776910200000,86.21
1776910500000,86.21
1776910800000,86.1
1776911100000,86.07
1776911400000,86.02
1776911700000,85.85
1776912000000,85.89
1776912300000,85.92
1776912600000,85.97
1776912900000,85.94
1776913200000,86.01
1776913500000,85.88
1776913800000,85.81
1776914100000,85.75
1776914400000,85.77
1776914700000,85.8
1776915000000,85.72
1776915300000,85.67
1776915600000,85.69
1776915900000,85.6
1776916200000,85.71
1776916500000,85.79
1776916800000,85.73
1776917100000,85.77
1776917400000,85.82
1776917700000,85.78
1776918000000,85.78
1776918300000,85.8
1776918600000,85.93
1776918900000,85.94
1776919200000,85.91
1776919500000,85.95
1776919800000,85.95
1776920100000,85.96
1776920400000,86.09
1776920700000,85.98
1776921000000,85.97
1776921300000,86.0
1776921600000,85.99
1776921900000,85.95
1776922200000,85.73
1776922500000,85.6
1776922800000,85.7
1776923100000,85.83
1776923400000,85.81
1776923700000,85.88
1776924000000,86.01
1776924300000,86.03
1776924600000,85.99
1776924900000,86.02
1776925200000,86.09
1776925500000,86.14
1776925800000,86.16
1776926100000,86.03
1776926400000,86.01
1776926700000,86.01
1776927000000,86.18
1776927300000,86.18
1776927600000,86.13
1776927900000,86.08
1776928200000,86.07
1776928500000,86.04
1776928800000,86.06
1776929100000,86.07
1776929400000,86.15
1776929700000,86.15
1776930000000,86.04
1776930300000,86.07
1776930600000,85.85
1776930900000,85.89
1776931200000,85.8
1776931500000,85.86
1776931800000,85.89
1776932100000,85.9
1776932400000,85.78
1776932700000,85.81
1776933000000,85.69
1776933300000,85.66
1776933600000,85.6
1776933900000,85.68
1776934200000,85.75
1776934500000,85.7
1776934800000,85.51
1776935100000,85.43
1776935400000,85.43
1776935700000,85.62
1776936000000,85.51
1776936300000,85.58
1776936600000,85.64
1776936900000,85.63
1776937200000,85.6
1776937500000,85.48
1776937800000,85.5
1776938100000,85.54
1776938400000,85.58
1776938700000,85.39
1776939000000,85.23
1776939300000,85.3
1776939600000,85.34
1776939900000,85.38
1776940200000,85.44
1776940500000,85.43
1776940800000,85.4
1776941100000,85.39
1776941400000,85.34
1776941700000,85.42
1776942000000,85.47
1776942300000,85.45
1776942600000,85.47
1776942900000,85.52
1776943200000,85.57
1776943500000,85.6
1776943800000,85.56
1776944100000,85.64
1776944400000,85.7
1776944700000,85.75
1776945000000,85.83
1776945300000,85.82
1776945600000,85.97
1776945900000,85.96
1776946200000,86.0
1776946500000,86.0
1776946800000,86.0
1776947100000,86.01
1776947400000,85.97
1776947700000,85.96
1776948000000,85.95
1776948300000,85.79
1776948600000,85.82
1776948900000,85.96
1776949200000,85.97
1776949500000,85.96
1776949800000,85.75
1776950100000,85.73
1776950400000,85.75
1776950700000,85.72
1776951000000,85.82
1776951300000,85.81
1776951600000,85.82
1776951900000,85.94
1776952200000,85.66
1776952500000,85.77
1776952800000,85.81
1776953100000,85.69
1776953400000,85.59
1776953700000,85.57
1776954000000,85.88
1776954300000,85.85
1776954600000,85.91
1776954900000,85.94
1776955200000,86.02
1776955500000,86.06
1776955800000,86.09
1776956100000,86.06
1776956400000,85.87
1776956700000,85.87
1776957000000,85.87
1776957300000,86.28
1776957600000,86.34
1776957900000,86.1
1776958200000,86.22
1776958500000,86.28
1776958800000,86.35
1776959100000,86.54
1776959400000,86.15
1776959700000,86.34
1776960000000,86.19
1776960300000,86.29
1776960600000,86.18
1776960900000,86.25
1776961200000,86.24
1776961500000,86.09
1776961800000,86.19
1776962100000,86.08
1776962400000,86.11
1776962700000,86.02
1776963000000,85.86
1776963300000,85.81
1776963600000,85.54
1776963900000,85.36
1776964200000,85.35
1776964500000,85.01
1776964800000,85.06
1776965100000,85.02
1776965400000,85.12
1776965700000,84.7
1776966000000,84.76
1776966300000,84.84
1776966600000,85.24
1776966900000,85.34
1776967200000,85.35
1776967500000,85.45
1776967800000,85.41
1776968100000,85.4
1776968400000,85.39
1776968700000,85.34
1776969000000,85.43
1776969300000,85.58
1776969600000,85.53
1776969900000,85.44
1776970200000,85.47
1776970500000,85.25
1776970800000,85.15
1776971100000,85.26
1776971400000,85.33
1776971700000,85.44
1776972000000,85.45
1776972300000,85.34
1776972600000,85.3
1776972900000,85.27
1776973200000,85.29
1776973500000,85.49
1776973800000,85.42
1776974100000,85.29
1776974400000,85.59
1776974700000,85.6
1776975000000,85.5
1776975300000,85.6
1776975600000,85.56
1776975900000,85.52
1776976200000,85.62
1776976500000,85.78
1776976800000,85.78
1776977100000,85.78
1776977400000,85.67
1776977700000,85.6
1776978000000,85.54
1776978300000,85.61
1776978600000,85.63
1776978900000,85.64
1776979200000,85.7
1776979500000,85.79
1776979800000,85.9
1776980100000,85.91
1776980400000,85.97
1776980700000,85.98
1776981000000,85.99
1776981300000,85.8
1776981600000,85.96
1776981900000,85.9
1776982200000,85.97
1776982500000,86.12
1776982800000,86.09
1776983100000,86.17
1776983400000,86.13
1776983700000,86.15
1776984000000,86.15
1776984300000,86.16
1776984600000,86.1
1776984900000,85.97
1776985200000,85.93
1776985500000,85.85
1776985800000,85.75
1776986100000,85.84
1776986400000,86.05
1776986700000,85.96
1776987000000,86.01
1776987300000,86.06
1776987600000,86.12
1776987900000,86.12
1776988200000,86.11
1776988500000,86.13
1776988800000,86.06
1776989100000,86.16
1776989400000,86.1
1776989700000,86.31
1776990000000,86.13
1776990300000,86.2
1776990600000,86.23
1776990900000,86.22
1776991200000,86.17
1776991500000,86.25
1776991800000,86.2
1776992100000,86.19
1776992400000,86.04
1776992700000,85.94
1776993000000,85.93
1776993300000,85.93
1776993600000,85.92
1776993900000,85.95
1776994200000,85.92
1776994500000,85.97
1776994800000,85.92
1776995100000,86.23
1776995400000,86.24
1776995700000,86.28
1776996000000,86.29
1776996300000,86.17
1776996600000,86.14
1776996900000,86.17
1776997200000,86.05
1776997500000,86.03
1776997800000,86.07
1776998100000,86.06
1776998400000,86.1
1776998700000,86.08
1776999000000,85.86
1776999300000,85.9
1776999600000,85.9
1776999900000,85.9
1777000200000,85.9
1777000500000,85.87
1777000800000,85.61
1777001100000,85.69
1777001400000,85.42
1777001700000,85.49
1777002000000,85.5
1777002300000,85.62
1777002600000,85.63
1777002900000,85.69
1777003200000,85.58
1777003500000,85.59
1777003800000,85.61
1777004100000,85.62
1777004400000,85.58
