open_time,okx_close
1774509600000,2120.16
1774509900000,2117.99
1774510200000,2118.11
1774510500000,2121.5
1774510800000,2120.92
1774511100000,2122.13
1774511400000,2124.59
1774511700000,2123.91
1774512000000,2123.85
1774512300000,2123.35
1774512600000,2117.47
1774512900000,2117.11
1774513200000,2117.09
1774513500000,2116.01
1774513800000,2116.61
1774514100000,2116.07
1774514400000,2116.54
1774514700000,2118.68
1774515000000,2119.46
1774515300000,2119.98
1774515600000,2118.21
1774515900000,2120.21
1774516200000,2119.0
1774516500000,2117.28
1774516800000,2116.69
1774517100000,2117.26
1774517400000,2079.09
1774517700000,2080.58
1774518000000,2084.24
1774518300000,2078.12
1774518600000,2083.01
1774518900000,2082.81
1774519200000,2078.34
1774519500000,2076.46
1774519800000,2077.42
1774520100000,2080.86
1774520400000,2082.11
1774520700000,2083.06
1774521000000,2080.67
1774521300000,2075.79
1774521600000,2077.22
1774521900000,2077.96
1774522200000,2078.06
1774522500000,2078.84
1774522800000,2080.21
1774523100000,2078.07
1774523400000,2071.59
1774523700000,2072.92
1774524000000,2068.02
1774524300000,2068.42
1774524600000,2070.41
1774524900000,2073.44
1774525200000,2071.44
1774525500000,2069.95
1774525800000,2071.54
1774526100000,2068.75
1774526400000,2070.45
1774526700000,2071.01
1774527000000,2071.9
1774527300000,2071.82
1774527600000,2071.59
1774527900000,2071.8
1774528200000,2069.0
1774528500000,2072.4
1774528800000,2072.25
1774529100000,2074.02
1774529400000,2072.83
1774529700000,2073.67
1774530000000,2073.39
1774530300000,2078.05
1774530600000,2079.24
1774530900000,2079.32
1774531200000,2078.5
1774531500000,2076.81
1774531800000,2072.32
1774532100000,2072.1
1774532400000,2083.85
1774532700000,2084.59
1774533000000,2088.85
1774533300000,2081.33
1774533600000,2080.85
1774533900000,2080.29
1774534200000,2079.94
1774534500000,2075.96
1774534800000,2074.25
1774535100000,2076.06
1774535400000,2084.22
1774535700000,2079.21
1774536000000,2077.33
1774536300000,2075.38
1774536600000,2070.65
1774536900000,2076.3
1774537200000,2072.47
1774537500000,2069.55
1774537800000,2059.4
1774538100000,2062.73
1774538400000,2066.62
1774538700000,2065.85
1774539000000,2064.63
1774539300000,2065.59
1774539600000,2064.34
1774539900000,2068.81
1774540200000,2072.85
1774540500000,2070.46
1774540800000,2068.66
1774541100000,2069.26
1774541400000,2070.06
1774541700000,2069.39
1774542000000,2069.33
1774542300000,2064.85
1774542600000,2067.45
1774542900000,2064.69
1774543200000,2065.93
1774543500000,2064.29
1774543800000,2063.09
1774544100000,2060.95
1774544400000,2064.66
1774544700000,2065.81
1774545000000,2063.29
1774545300000,2067.0
1774545600000,2066.68
1774545900000,2068.57
1774546200000,2069.38
1774546500000,2067.63
1774546800000,2067.26
1774547100000,2062.04
1774547400000,2060.04
1774547700000,2049.45
1774548000000,2047.77
1774548300000,2049.51
1774548600000,2050.74
1774548900000,2045.41
1774549200000,2041.73
1774549500000,2037.4
1774549800000,2041.34
1774550100000,2041.82
1774550400000,2042.27
1774550700000,2044.54
1774551000000,2046.68
1774551300000,2047.07
1774551600000,2045.81
1774551900000,2045.17
1774552200000,2043.35
1774552500000,2045.38
1774552800000,2046.73
1774553100000,2042.06
1774553400000,2041.75
1774553700000,2049.79
1774554000000,2051.62
1774554300000,2053.0
1774554600000,2050.5
1774554900000,2048.74
1774555200000,2048.25
1774555500000,2049.85
1774555800000,2072.09
1774556100000,2072.67
1774556400000,2074.14
1774556700000,2068.7
1774557000000,2069.17
1774557300000,2071.58
1774557600000,2071.47
1774557900000,2069.88
1774558200000,2063.85
1774558500000,2065.1
1774558800000,2062.25
1774559100000,2063.66
1774559400000,2065.65
1774559700000,2067.97
1774560000000,2074.96
1774560300000,2073.49
1774560600000,2072.08
1774560900000,2069.98
1774561200000,2070.87
1774561500000,2071.01
1774561800000,2069.18
1774562100000,2068.4
1774562400000,2068.51
1774562700000,2068.2
1774563000000,2069.29
1774563300000,2068.65
1774563600000,2062.15
1774563900000,2062.59
1774564200000,2063.45
1774564500000,2063.36
1774564800000,2064.74
1774565100000,2064.3
1774565400000,2064.81
1774565700000,2065.68
1774566000000,2069.27
1774566300000,2064.16
1774566600000,2063.2
1774566900000,2065.8
1774567200000,2059.74
1774567500000,2061.84
1774567800000,2059.4
1774568100000,2056.45
1774568400000,2059.4
1774568700000,2060.5
1774569000000,2060.53
1774569300000,2060.16
1774569600000,2061.06
1774569900000,2066.84
1774570200000,2066.65
1774570500000,2065.51
1774570800000,2062.47
1774571100000,2060.36
1774571400000,2062.0
1774571700000,2059.62
1774572000000,2062.39
1774572300000,2061.59
1774572600000,2065.35
1774572900000,2065.21
1774573200000,2066.16
1774573500000,2066.82
1774573800000,2069.25
1774574100000,2069.73
1774574400000,2071.46
1774574700000,2071.75
1774575000000,2069.8
1774575300000,2069.55
1774575600000,2070.83
1774575900000,2072.63
1774576200000,2071.43
1774576500000,2074.26
1774576800000,2075.6
1774577100000,2076.01
1774577400000,2073.25
1774577700000,2071.51
1774578000000,2071.67
1774578300000,2072.98
1774578600000,2073.15
1774578900000,2070.44
1774579200000,2069.56
1774579500000,2068.92
1774579800000,2070.08
1774580100000,2068.02
1774580400000,2067.76
1774580700000,2061.85
1774581000000,2061.84
1774581300000,2063.37
1774581600000,2060.49
1774581900000,2063.37
1774582200000,2063.29
1774582500000,2063.95
1774582800000,2063.16
1774583100000,2062.68
1774583400000,2062.84
1774583700000,2061.56
1774584000000,2049.9
1774584300000,2045.24
1774584600000,2046.71
1774584900000,2049.77
1774585200000,2051.01
1774585500000,2051.56
1774585800000,2053.33
1774586100000,2052.9
1774586400000,2052.46
1774586700000,2053.55
1774587000000,2052.48
1774587300000,2052.95
1774587600000,2052.7
1774587900000,2058.76
1774588200000,2062.99
1774588500000,2063.5
1774588800000,2059.74
1774589100000,2058.93
1774589400000,2058.68
1774589700000,2059.56
1774590000000,2058.76
1774590300000,2058.72
1774590600000,2059.69
1774590900000,2061.3
1774591200000,2060.06
1774591500000,2062.25
1774591800000,2063.8
1774592100000,2063.86
1774592400000,2066.12
1774592700000,2064.82
1774593000000,2065.49
1774593300000,2063.76
1774593600000,2064.78
1774593900000,2063.24
1774594200000,2063.09
1774594500000,2062.71
1774594800000,2063.06
1774595100000,2060.15
1774595400000,2067.94
1774595700000,2070.18
1774596000000,2068.61
1774596300000,2070.41
1774596600000,2067.29
1774596900000,2065.8
1774597200000,2067.53
1774597500000,2069.44
1774597800000,2070.16
1774598100000,2065.97
1774598400000,2065.35
1774598700000,2063.44
1774599000000,2063.09
1774599300000,2059.41
1774599600000,2059.27
1774599900000,2054.22
1774600200000,2056.49
1774600500000,2037.39
1774600800000,2043.0
1774601100000,2045.24
1774601400000,2049.01
1774601700000,2047.6
1774602000000,2046.96
1774602300000,2043.24
1774602600000,2041.5
1774602900000,2045.51
1774603200000,2045.95
1774603500000,2050.38
1774603800000,2045.86
1774604100000,2046.03
1774604400000,2044.27
1774604700000,2045.86
1774605000000,2045.16
1774605300000,2040.96
1774605600000,2040.88
1774605900000,2041.21
1774606200000,2039.9
1774606500000,2039.78
1774606800000,2041.86
1774607100000,2043.15
1774607400000,2042.24
1774607700000,2010.81
1774608000000,2011.11
1774608300000,2010.07
1774608600000,1993.49
1774608900000,1991.27
1774609200000,1990.75
1774609500000,1990.3
1774609800000,1994.4
1774610100000,1994.52
1774610400000,1993.9
1774610700000,1997.0
1774611000000,1995.66
1774611300000,1995.29
1774611600000,1994.85
1774611900000,1994.51
1774612200000,1992.68
1774612500000,1991.53
1774612800000,1990.17
1774613100000,1990.85
1774613400000,1990.56
1774613700000,1991.05
1774614000000,1988.97
1774614300000,1987.42
1774614600000,1983.64
1774614900000,1987.93
1774615200000,1988.08
1774615500000,1985.06
1774615800000,1988.01
1774616100000,1989.16
1774616400000,1991.98
1774616700000,1988.51
1774617000000,1990.08
1774617300000,1992.24
1774617600000,1995.72
1774617900000,1995.57
1774618200000,1984.6
1774618500000,1984.51
1774618800000,1987.11
1774619100000,1984.69
1774619400000,1980.01
1774619700000,1978.9
1774620000000,1984.32
1774620300000,1986.01
1774620600000,1986.6
1774620900000,1980.74
1774621200000,1977.0
1774621500000,1973.65
1774621800000,1977.24
1774622100000,1978.16
1774622400000,1978.89
1774622700000,1983.56
1774623000000,1984.0
1774623300000,1989.43
1774623600000,1992.06
1774623900000,1992.33
1774624200000,1989.7
1774624500000,1985.6
1774624800000,1994.05
1774625100000,1995.16
1774625400000,2005.99
1774625700000,2003.98
1774626000000,2000.05
1774626300000,1995.75
1774626600000,1990.86
1774626900000,1990.98
1774627200000,1985.78
1774627500000,1983.37
1774627800000,1986.96
1774628100000,1986.31
1774628400000,1983.0
1774628700000,1985.31
1774629000000,1984.95
1774629300000,1982.24
1774629600000,1987.0
1774629900000,1990.0
1774630200000,1987.21
1774630500000,1986.71
1774630800000,1988.2
1774631100000,1993.54
1774631400000,1993.68
1774631700000,1988.61
1774632000000,1984.81
1774632300000,1983.28
1774632600000,1983.84
1774632900000,1983.74
1774633200000,1976.66
1774633500000,1977.74
1774633800000,1977.3
1774634100000,1977.16
1774634400000,1978.7
1774634700000,1980.44
1774635000000,1978.85
1774635300000,1983.85
1774635600000,1976.34
1774635900000,1980.21
1774636200000,1983.45
1774636500000,1983.1
1774636800000,1982.15
1774637100000,1984.36
1774637400000,1984.81
1774637700000,1984.31
1774638000000,1981.11
1774638300000,1983.0
1774638600000,1982.0
1774638900000,1987.25
1774639200000,1988.36
1774639500000,1990.01
1774639800000,1994.66
1774640100000,1993.63
1774640400000,1989.4
1774640700000,1991.03
1774641000000,1990.69
1774641300000,1991.36
1774641600000,1994.0
1774641900000,1993.68
1774642200000,1993.19
1774642500000,1992.36
1774642800000,1989.71
1774643100000,1983.4
1774643400000,1982.01
1774643700000,1983.86
1774644000000,1982.35
1774644300000,1984.14
1774644600000,1988.03
1774644900000,1985.87
1774645200000,1990.42
1774645500000,1990.13
1774645800000,1990.09
1774646100000,1988.79
1774646400000,1988.59
1774646700000,1989.0
1774647000000,1989.01
1774647300000,1986.38
1774647600000,1987.32
1774647900000,1985.92
1774648200000,1986.08
1774648500000,1985.87
1774648800000,1984.72
1774649100000,1984.21
1774649400000,1984.83
1774649700000,1986.51
1774650000000,1986.86
1774650300000,1985.08
1774650600000,1985.06
1774650900000,1983.55
1774651200000,1985.81
1774651500000,1986.0
1774651800000,1985.35
1774652100000,1985.61
1774652400000,1984.86
1774652700000,1981.81
1774653000000,1985.8
1774653300000,1984.79
1774653600000,1989.0
1774653900000,1988.27
1774654200000,1988.72
1774654500000,1990.99
1774654800000,1991.2
1774655100000,1993.95
1774655400000,1993.89
1774655700000,1992.95
1774656000000,1993.55
1774656300000,1991.01
1774656600000,1989.71
1774656900000,1990.65
1774657200000,1991.81
1774657500000,1992.24
1774657800000,1992.56
1774658100000,1994.75
1774658400000,1994.1
1774658700000,1992.05
1774659000000,1992.45
1774659300000,1992.75
1774659600000,1991.8
1774659900000,1989.11
1774660200000,1987.15
1774660500000,1989.08
1774660800000,1989.59
1774661100000,1988.3
1774661400000,1989.46
1774661700000,1986.85
1774662000000,1988.15
1774662300000,1989.87
1774662600000,1990.62
1774662900000,1990.42
1774663200000,1993.35
1774663500000,1991.43
1774663800000,1990.54
1774664100000,1986.27
1774664400000,1986.64
1774664700000,1985.49
1774665000000,1984.54
1774665300000,1985.17
1774665600000,1986.53
1774665900000,1986.68
1774666200000,1986.59
1774666500000,1987.24
1774666800000,1987.26
1774667100000,1988.05
1774667400000,1987.79
1774667700000,1989.45
1774668000000,1989.78
1774668300000,1990.35
1774668600000,1989.15
1774668900000,1989.1
1774669200000,1990.71
1774669500000,1989.45
1774669800000,1988.82
1774670100000,1989.09
1774670400000,1990.01
1774670700000,1988.03
1774671000000,1988.34
1774671300000,1991.27
1774671600000,1991.28
1774671900000,1991.16
1774672200000,1991.05
1774672500000,1991.24
1774672800000,1990.92
1774673100000,1990.81
1774673400000,1990.86
1774673700000,1990.64
1774674000000,1989.31
1774674300000,1989.31
1774674600000,1989.74
1774674900000,1989.23
1774675200000,1992.76
1774675500000,1992.44
1774675800000,1993.12
1774676100000,1993.26
1774676400000,1993.2
1774676700000,1993.71
1774677000000,1994.0
1774677300000,1994.14
1774677600000,1993.79
1774677900000,1995.83
1774678200000,1996.55
1774678500000,2005.78
1774678800000,2003.57
1774679100000,2003.42
1774679400000,2003.0
1774679700000,2002.54
1774680000000,2001.43
1774680300000,2000.91
1774680600000,2000.84
1774680900000,2000.91
1774681200000,2001.59
1774681500000,2003.32
1774681800000,2004.4
1774682100000,2006.0
1774682400000,2004.86
1774682700000,2005.16
1774683000000,2005.05
1774683300000,2005.2
1774683600000,2004.65
1774683900000,2005.1
1774684200000,2005.71
1774684500000,2007.2
1774684800000,2007.83
1774685100000,2006.26
1774685400000,2005.9
1774685700000,2004.84
1774686000000,2006.46
1774686300000,2004.4
1774686600000,2002.84
1774686900000,2000.56
1774687200000,2001.21
1774687500000,2002.79
1774687800000,1999.15
1774688100000,1999.3
1774688400000,1997.99
1774688700000,1997.06
1774689000000,1997.0
1774689300000,1997.36
1774689600000,1998.03
1774689900000,1999.05
1774690200000,1997.15
1774690500000,1996.76
1774690800000,1997.13
1774691100000,1998.05
1774691400000,1999.26
1774691700000,1999.5
1774692000000,2003.57
1774692300000,2003.84
1774692600000,2000.33
1774692900000,1999.45
1774693200000,1998.13
1774693500000,1994.55
1774693800000,1995.7
1774694100000,1993.4
1774694400000,1994.59
1774694700000,1993.0
1774695000000,1995.93
1774695300000,1996.82
1774695600000,1997.29
1774695900000,1996.77
1774696200000,1997.25
1774696500000,1996.7
1774696800000,1996.89
1774697100000,1997.54
1774697400000,1997.55
1774697700000,1998.24
1774698000000,1998.16
1774698300000,1998.76
1774698600000,1998.91
1774698900000,1997.81
1774699200000,1997.82
1774699500000,1998.53
1774699800000,2000.3
1774700100000,2001.71
1774700400000,2001.79
1774700700000,2001.9
1774701000000,1997.79
1774701300000,1994.24
1774701600000,1995.85
1774701900000,1998.99
1774702200000,2000.11
1774702500000,1999.64
1774702800000,2000.18
1774703100000,2000.9
1774703400000,2002.25
1774703700000,2001.15
1774704000000,2002.66
1774704300000,2002.71
1774704600000,2003.43
1774704900000,2004.68
1774705200000,2028.3
1774705500000,2025.5
1774705800000,2026.36
1774706100000,2026.59
1774706400000,2020.64
1774706700000,2024.21
1774707000000,2023.48
1774707300000,2026.02
1774707600000,2025.36
1774707900000,2024.81
1774708200000,2026.88
1774708500000,2024.51
1774708800000,2026.79
1774709100000,2026.26
1774709400000,2018.06
1774709700000,2020.91
1774710000000,2019.07
1774710300000,2019.15
1774710600000,2022.61
1774710900000,2027.61
1774711200000,2036.46
1774711500000,2028.45
1774711800000,2031.25
1774712100000,2026.2
1774712400000,2028.6
1774712700000,2026.4
1774713000000,2025.69
1774713300000,2027.19
1774713600000,2027.5
1774713900000,2028.65
1774714200000,2028.21
1774714500000,2029.81
1774714800000,2028.14
1774715100000,2028.69
1774715400000,2027.25
1774715700000,2024.39
1774716000000,2024.11
1774716300000,2024.26
1774716600000,2022.76
1774716900000,2024.71
1774717200000,2026.81
1774717500000,2023.03
1774717800000,2024.06
1774718100000,2022.94
1774718400000,2022.66
1774718700000,2021.3
1774719000000,2019.14
1774719300000,2021.58
1774719600000,2021.4
1774719900000,2019.31
1774720200000,2020.51
1774720500000,2020.91
1774720800000,2022.4
1774721100000,2022.5
1774721400000,2024.71
1774721700000,2023.34
1774722000000,2022.8
1774722300000,2021.98
1774722600000,2021.88
1774722900000,2021.88
1774723200000,2023.35
1774723500000,2022.6
1774723800000,2022.29
1774724100000,2021.7
1774724400000,2022.08
1774724700000,2022.1
1774725000000,2018.95
1774725300000,2020.29
1774725600000,2020.66
1774725900000,2020.29
1774726200000,2019.99
1774726500000,2019.99
1774726800000,2019.8
1774727100000,2019.12
1774727400000,2019.61
1774727700000,2020.63
1774728000000,2023.7
1774728300000,2025.06
1774728600000,2025.77
1774728900000,2023.76
1774729200000,2023.56
1774729500000,2023.36
1774729800000,2023.26
1774730100000,2023.31
1774730400000,2022.77
1774730700000,2023.15
1774731000000,2024.26
1774731300000,2024.68
1774731600000,2025.51
1774731900000,2020.6
1774732200000,2022.64
1774732500000,2021.1
1774732800000,2019.94
1774733100000,2019.84
1774733400000,2019.22
1774733700000,2018.72
1774734000000,2019.59
1774734300000,2016.66
1774734600000,2010.95
1774734900000,2009.68
1774735200000,2011.04
1774735500000,2007.98
1774735800000,2006.26
1774736100000,2010.18
1774736400000,2012.35
1774736700000,2011.55
1774737000000,2010.79
1774737300000,2011.21
1774737600000,2009.59
1774737900000,2011.66
1774738200000,2012.47
1774738500000,2011.92
1774738800000,2008.11
1774739100000,2004.3
1774739400000,1995.3
1774739700000,1992.11
1774740000000,1995.36
1774740300000,1996.3
1774740600000,1998.69
1774740900000,1996.95
1774741200000,1995.39
1774741500000,1994.93
1774741800000,1994.19
1774742100000,1994.66
1774742400000,1997.59
1774742700000,1995.0
1774743000000,1995.49
1774743300000,1998.8
1774743600000,1993.37
1774743900000,1993.62
1774744200000,1995.9
1774744500000,1994.61
1774744800000,1994.7
1774745100000,1995.97
1774745400000,1995.79
1774745700000,1999.18
1774746000000,1999.56
1774746300000,2003.14
1774746600000,2004.36
1774746900000,2004.25
1774747200000,2004.02
1774747500000,2004.23
1774747800000,2002.69
1774748100000,1999.49
1774748400000,2002.29
1774748700000,2002.69
1774749000000,2002.4
1774749300000,2005.11
1774749600000,2004.64
1774749900000,2004.21
1774750200000,2006.01
1774750500000,2005.74
1774750800000,2006.26
1774751100000,2005.5
1774751400000,2003.58
1774751700000,2005.62
1774752000000,2006.69
1774752300000,2007.95
1774752600000,2009.61
1774752900000,2009.19
1774753200000,2009.35
1774753500000,2009.18
1774753800000,2007.81
1774754100000,2015.37
1774754400000,2015.21
1774754700000,2013.7
1774755000000,2012.35
1774755300000,2012.43
1774755600000,2011.97
1774755900000,2012.01
1774756200000,2011.34
1774756500000,2011.13
1774756800000,2010.78
1774757100000,2012.02
1774757400000,2012.17
1774757700000,2008.84
1774758000000,2006.87
1774758300000,2006.24
1774758600000,2007.01
1774758900000,2005.5
1774759200000,2005.79
1774759500000,2005.76
1774759800000,2006.61
1774760100000,2005.9
1774760400000,2005.31
1774760700000,2002.36
1774761000000,2001.81
1774761300000,2001.49
1774761600000,2001.7
1774761900000,2000.42
1774762200000,2001.04
1774762500000,2002.21
1774762800000,2001.88
1774763100000,2002.64
1774763400000,2005.9
1774763700000,2005.55
1774764000000,2007.2
1774764300000,2005.73
1774764600000,2005.01
1774764900000,2005.49
1774765200000,2002.0
1774765500000,2002.1
1774765800000,2002.5
1774766100000,2002.43
1774766400000,2003.59
1774766700000,2005.98
1774767000000,2006.49
1774767300000,2004.81
1774767600000,2001.59
1774767900000,2000.39
1774768200000,2002.62
1774768500000,2003.84
1774768800000,2003.84
1774769100000,2004.36
1774769400000,2003.6
1774769700000,2004.06
1774770000000,2003.92
1774770300000,2005.66
1774770600000,2007.51
1774770900000,2006.06
1774771200000,2006.3
1774771500000,2005.57
1774771800000,2003.62
1774772100000,2003.77
1774772400000,2003.89
1774772700000,2004.96
1774773000000,2005.47
1774773300000,2006.19
1774773600000,2005.34
1774773900000,2005.25
1774774200000,2004.38
1774774500000,2004.46
1774774800000,2004.46
1774775100000,2003.16
1774775400000,2003.79
1774775700000,2002.7
1774776000000,2001.69
1774776300000,2002.59
1774776600000,1997.55
1774776900000,1999.91
1774777200000,1998.88
1774777500000,1999.84
1774777800000,1999.52
1774778100000,1999.19
1774778400000,1997.5
1774778700000,1996.98
1774779000000,1996.79
1774779300000,1994.53
1774779600000,1993.88
1774779900000,1994.2
1774780200000,1992.11
1774780500000,1996.25
1774780800000,1996.09
1774781100000,1996.99
1774781400000,1996.6
1774781700000,1996.11
1774782000000,2001.76
1774782300000,2003.5
1774782600000,2003.1
1774782900000,2003.31
1774783200000,2003.23
1774783500000,2004.33
1774783800000,2004.5
1774784100000,2006.18
1774784400000,2006.31
1774784700000,2002.71
1774785000000,2004.27
1774785300000,2003.91
1774785600000,2002.96
1774785900000,2002.64
1774786200000,2002.49
1774786500000,2002.7
1774786800000,2002.75
1774787100000,2002.89
1774787400000,1998.69
1774787700000,2000.16
1774788000000,1999.44
1774788300000,2001.52
1774788600000,2002.91
1774788900000,2002.05
1774789200000,2000.51
1774789500000,1985.71
1774789800000,1989.61
1774790100000,1991.26
1774790400000,1992.42
1774790700000,1991.3
1774791000000,1991.74
1774791300000,1992.5
1774791600000,1992.07
1774791900000,1991.39
1774792200000,1990.74
1774792500000,1987.19
1774792800000,1987.06
1774793100000,1986.1
1774793400000,1995.45
1774793700000,1993.34
1774794000000,1992.7
1774794300000,1992.1
1774794600000,1994.49
1774794900000,1993.39
1774795200000,1995.11
1774795500000,1993.59
1774795800000,1992.42
1774796100000,1994.3
1774796400000,1994.34
1774796700000,1995.13
1774797000000,1994.01
1774797300000,1994.2
1774797600000,1993.3
1774797900000,1989.99
1774798200000,1990.59
1774798500000,1989.55
1774798800000,1991.24
1774799100000,1991.06
1774799400000,1993.56
1774799700000,1993.08
1774800000000,1992.94
1774800300000,1994.05
1774800600000,1993.54
1774800900000,2002.55
1774801200000,2001.44
1774801500000,2001.17
1774801800000,2000.49
1774802100000,1998.64
1774802400000,1997.45
1774802700000,1998.1
1774803000000,1997.32
1774803300000,1998.0
1774803600000,1997.8
1774803900000,1999.38
1774804200000,1993.99
1774804500000,1992.99
1774804800000,1990.12
1774805100000,1990.69
1774805400000,1992.8
1774805700000,1993.35
1774806000000,1997.0
1774806300000,1995.33
1774806600000,1995.41
1774806900000,1995.27
1774807200000,1992.49
1774807500000,1992.15
1774807800000,1994.05
1774808100000,1994.46
1774808400000,1993.46
1774808700000,1993.93
1774809000000,1994.35
1774809300000,1999.29
1774809600000,1999.11
1774809900000,1997.79
1774810200000,1999.04
1774810500000,1997.4
1774810800000,1997.32
1774811100000,1997.91
1774811400000,1998.34
1774811700000,1999.01
1774812000000,1998.25
1774812300000,1997.93
1774812600000,1999.13
1774812900000,1995.4
1774813200000,1995.6
1774813500000,1995.85
1774813800000,1996.01
1774814100000,1996.01
1774814400000,1998.3
1774814700000,1998.3
1774815000000,1997.69
1774815300000,2000.19
1774815600000,2005.3
1774815900000,2006.41
1774816200000,2004.54
1774816500000,2003.54
1774816800000,2001.78
1774817100000,2001.66
1774817400000,2001.7
1774817700000,2002.7
1774818000000,2003.21
1774818300000,2001.65
1774818600000,2002.36
1774818900000,2002.1
1774819200000,2003.85
1774819500000,2004.41
1774819800000,2006.41
1774820100000,2005.38
1774820400000,2004.43
1774820700000,2005.3
1774821000000,2005.77
1774821300000,2006.39
1774821600000,1995.21
1774821900000,1995.97
1774822200000,1992.39
1774822500000,1993.61
1774822800000,1995.88
1774823100000,1994.8
1774823400000,1994.45
